run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251202_020448,SARSA,18701,18800,16,5997,-469.1
20251202_020448,SARSA,18801,18900,17,6014,-475.42
20251202_020448,SARSA,18901,19000,18,6032,-462.29
20251202_020448,SARSA,19001,19100,18,6050,-453.0
20251202_020448,SARSA,19101,19200,20,6070,-459.11
20251202_020448,SARSA,19201,19300,28,6098,-447.59
20251202_020448,SARSA,19301,19400,17,6115,-475.42
20251202_020448,SARSA,19401,19500,20,6135,-451.81
20251202_020448,SARSA,19501,19600,11,6146,-459.63
20251202_020448,SARSA,19601,19700,15,6161,-476.89
20251202_020448,SARSA,19701,19800,16,6177,-474.86
20251202_020448,SARSA,19801,19900,20,6197,-468.04
20251202_020448,SARSA,19901,20000,24,6221,-437.23
