run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251202_014823,SARSA,19001,19100,8,4218,-411.67
20251202_014823,SARSA,19101,19200,13,4231,-333.48
20251202_014823,SARSA,19201,19300,20,4251,-438.89
20251202_014823,SARSA,19301,19400,14,4265,-434.67
20251202_014823,SARSA,19401,19500,14,4279,-242.73
20251202_014823,SARSA,19501,19600,18,4297,-454.94
20251202_014823,SARSA,19601,19700,16,4313,-438.15
20251202_014823,SARSA,19701,19800,17,4330,-269.82
20251202_014823,SARSA,19801,19900,7,4337,-212.98
20251202_014823,SARSA,19901,20000,17,4354,-284.24
